갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987, ,21.07~23.07,2021,개포동,"34,000",개포6차우성아파트1동~8동,6,0,8,54.98, , ,658-1,11680,2
 ,1987,신규,21.08~24.01,2021,개포동,"100,000",우성8,6,0,8,79.61, , ,179,11680,6
사용,2019,갱신,21.06~23.06,2021,개포동,"71,400",래미안블레스티지,6,0,8,59.967,"68,000", ,1280,11680,8
사용,1992,갱신,21.07~23.07,2021,개포동,"3,000",성원대치2단지아파트,6,90,8,39.53,"3,000",90,12,11680,2
 ,1992,갱신,21.07~23.07,2021,개포동,"3,000",성원대치2단지아파트,6,90,8,39.53,"3,000",85,12,11680,2
 ,1983,신규,21.07~23.07,2021,개포동,"45,000",개포주공7단지,6,0,8,53.46, , ,185,11680,2
 ,1983,신규,21.07~23.07,2021,개포동,"3,000",개포주공6단지,6,140,8,60.13, , ,185,11680,6
 ,1992,신규,21.06~23.06,2021,개포동,"2,000",성원대치2단지아파트,6,125,9,49.86, , ,12,11680,12
 ,2020,신규,21.08~23.12,2021,개포동,"90,000",개포래미안포레스트,6,60,9,59.92, , ,1282,11680,5
 ,1992,신규,21.09~23.09,2021,개포동,"65,000",삼익대청아파트,6,0,9,60, , ,12,11680,9
 ,2019,신규,21.09~23.09,2021,개포동,"50,000",디에이치아너힐즈,6,200,9,59.8732, , ,138,11680,15
 ,2019,갱신,21.09~23.09,2021,개포동,"180,000",디에이치아너힐즈,6,0,9,106.9877,"125,000", ,138,11680,11
 ,1992,신규,21.06~23.06,2021,개포동,"2,000",성원대치2단지아파트,6,125,9,49.86, , ,12,11680,12
사용,1992,갱신,21.07~23.07,2021,개포동,"29,400",성원대치2단지아파트,6,0,9,39.53,"28,000", ,12,11680,12
 ,2019, , ,2021,개포동,"102,900",디에이치아너힐즈,6,0,9,84.357, , ,138,11680,14
 ,1984,신규,21.06~23.06,2021,개포동,"90,000",개포우성3차,6,0,9,133.46, , ,652,11680,12
 ,2020, ,21.08~23.12,2021,개포동,"90,000",개포래미안포레스트,6,60,9,59.92, , ,1282,11680,5
사용,2019,갱신,21.10~23.10,2021,개포동,"102,900",디에이치아너힐즈,6,0,9,84.357,"98,000", ,138,11680,14
 ,1983,갱신,21.08~23.08,2021,개포동,"67,000",개포주공7단지,6,0,9,73.26,"50,000", ,185,11680,10
 ,1983,갱신,21.07~23.07,2021,개포동,"80,000",개포주공6단지,6,0,9,83.21,"55,000", ,185,11680,13
 ,1986,갱신,21.10~23.10,2021,개포동,"80,000",현대아파트3,6,0,9,84.87,"57,000", ,177,11680,8
 ,1984,신규,21.08~23.08,2021,개포동,"127,000",경남1,6,0,9,123.28, , ,649,11680,5
 ,2020,신규,21.09~23.11,2021,개포동,"260,000",개포래미안포레스트,6,0,9,136.06, , ,1282,11680,10
사용,1992,갱신,21.06~23.06,2021,개포동,"1,000",성원대치2단지아파트,6,84,10,33.18,"1,000",80,12,11680,8
 ,2020,신규,21.07~23.07,2021,개포동,"10,000",개포래미안포레스트,6,350,10,59.92, , ,1282,11680,14
사용,2019,갱신,21.06~23.06,2021,개포동,"136,500",래미안블레스티지,6,0,10,126.928,"130,000", ,1280,11680,20
 ,2020,신규,21.10~23.10,2021,개포동,"235,000",개포래미안포레스트,6,0,10,112.97, , ,1282,11680,9
사용,1992,갱신,21.07~23.07,2021,개포동,"29,400",성원대치2단지아파트,6,0,10,39.53,"28,000", ,12,11680,1
사용,1992,갱신,21.07~23.07,2021,개포동,"29,400",성원대치2단지아파트,6,0,10,39.53,"28,000", ,12,11680,1
 ,1992, ,21.07~23.07,2021,개포동,"29,400",성원대치2단지아파트,6,0,10,39.53, , ,12,11680,1
 ,1992,신규,21.08~23.08,2021,개포동,"63,000",성원대치2단지아파트,6,0,10,49.86, , ,12,11680,12
 ,1983,갱신, ,2021,개포동,"28,350",개포주공7단지,6,0,10,53.46,"27,000", ,185,11680,13
 ,1983,신규,21.08~23.08,2021,개포동,"28,350",개포주공7단지,6,0,10,53.46, , ,185,11680,13
 ,1984, ,21.07~23.07,2021,개포동,"50,400",개포우성3차,6,0,10,104.43, , ,652,11680,12
 ,1992, ,21.06~23.06,2021,개포동,"27,000",삼익대청아파트,6,0,10,39.53, , ,12,11680,11
사용,1984,갱신,21.07~23.07,2021,개포동,"50,400",개포우성3차,6,0,10,104.43,"48,000", ,652,11680,12
 ,2019,신규, ,2021,개포동,"20,800",디에이치아너힐즈,6,69,11,49.4013, , ,138,11680,3
 ,1988,신규,21.07~23.07,2021,개포동,"52,500",개포2차현대아파트(220),6,0,11,77.75, , ,655-2,11680,6
 ,2020,신규,21.08~23.08,2021,개포동,"70,000",개포래미안포레스트,6,125,11,59.92, , ,1282,11680,6
 ,2019,신규,21.08~23.08,2021,개포동,"30,000",디에이치아너힐즈,6,270,11,59.8732, , ,138,11680,16
 ,2019, , ,2021,개포동,"30,000",디에이치아너힐즈,6,270,11,59.8732, , ,138,11680,16
 ,2019,신규,21.09~23.09,2021,개포동,"175,000",디에이치아너힐즈,6,0,11,84.357, , ,138,11680,5
 ,1983, ,21.08~23.08,2021,개포동,"33,600",개포주공6단지,6,42,11,83.21, , ,185,11680,5
 ,1988, ,21.07~23.07,2021,개포동,"52,500",개포2차현대아파트(220),6,0,11,77.75, , ,655-2,11680,6
 ,2019,신규, ,2021,개포동,"29,840",디에이치아너힐즈,6,24,11,49.4013, , ,138,11680,3
 ,2019,신규,21.09~23.09,2021,개포동,"175,000",디에이치아너힐즈,6,0,11,84.357, , ,138,11680,5
사용,1983,갱신,21.08~23.08,2021,개포동,"33,600",개포주공6단지,6,42,11,83.21,"32,000",40,185,11680,5
사용,1983,갱신,21.08~23.08,2021,개포동,"42,000",개포주공6단지,6,0,11,60.13,"40,000", ,185,11680,10
 ,1983,신규,21.08~23.08,2021,개포동,"80,000",개포주공5단지,6,0,12,83.17, , ,187,11680,4
 ,2019,신규,21.09~23.11,2021,개포동,"89,200",디에이치아너힐즈,6,0,12,59.8732, , ,138,11680,17
 ,1983,신규,21.07~21.08,2021,개포동,"37,000",개포주공5단지,6,0,12,53.98, , ,187,11680,2
 ,2019,신규,21.07~23.07,2021,개포동,"100,000",래미안블레스티지,6,270,12,99.967, , ,1280,11680,5
 ,1992, ,21.07~23.07,2021,개포동,"30,000",삼익대청아파트,6,35,12,39.53, , ,12,11680,3
 ,2019,신규,21.06~23.06,2021,개포동,"120,000",래미안블레스티지,6,0,12,59.837, , ,1280,11680,19
 ,2019,신규,21.07~23.07,2021,개포동,"100,000",래미안블레스티지,6,270,12,99.967, , ,1280,11680,5
 ,1992,신규,21.08~23.08,2021,개포동,"22,000",성원대치2단지아파트,6,0,12,33.18, , ,12,11680,1
 ,1984,신규,21.09~24.01,2021,개포동,"130,000",현대1차101동~106동,6,0,12,128.62, , ,653,11680,9
 ,1983,신규,21.08~23.08,2021,개포동,"10,000",개포주공6단지,6,200,12,83.21, , ,185,11680,8
 ,1983,신규,21.08~23.08,2021,개포동,"46,000",개포주공6단지,6,0,12,53.06, , ,185,11680,4
 ,1983,신규,21.07~23.07,2021,개포동,"55,000",개포주공6단지,6,0,12,53.06, , ,185,11680,13
 ,2019,신규,21.07~23.07,2021,개포동,"10,000",디에이치아너힐즈,6,330,12,59.7479, , ,138,11680,18
 ,1983,신규,21.09~23.09,2021,개포동,"40,000",개포주공7단지,6,60,12,73.26, , ,185,11680,6
 ,2019, ,21.09~23.09,2021,개포동,"30,000",디에이치아너힐즈,6,182,12,76.1709, , ,138,11680,18
 ,2020,신규,21.08~23.08,2021,개포동,"120,000",개포래미안포레스트,6,90,13,84.86, , ,1282,11680,12
사용,2019,갱신,21.07~23.07,2021,개포동,"68,250",래미안블레스티지,6,0,14,59.888,"65,000", ,1280,11680,6
사용,1992,갱신,21.08~23.08,2021,개포동,"24,150",성원대치2단지아파트,6,0,14,33.18,"23,000", ,12,11680,4
사용,1983,갱신,21.06~23.06,2021,개포동,"31,500",개포주공5단지,6,0,14,53.98,"30,000", ,187,11680,11
 ,1986,갱신,21.07~23.07,2021,개포동,"60,370",현대아파트3,6,0,14,84.87,"57,500", ,177,11680,7
사용,2019,갱신,21.07~23.07,2021,개포동,"75,600",래미안블레스티지,6,0,14,84.943,"72,000", ,1280,11680,18
 ,2019,신규,21.06~23.06,2021,개포동,"50,000",래미안블레스티지,6,330,14,84.94, , ,1280,11680,25
 ,1983,신규,21.09~23.09,2021,개포동,"30,000",개포주공5단지,6,90,15,61.19, , ,187,11680,4
사용,1992,갱신,21.08~23.08,2021,개포동,"29,400",성원대치2단지아파트,6,0,15,39.53,"28,000", ,12,11680,6
사용,1983,갱신,21.08~23.08,2021,개포동,"36,000",개포주공6단지,6,0,15,53.06,"35,000", ,185,11680,5
 ,1984,신규,21.07~23.07,2021,개포동,"145,000",경남1,6,0,16,166.48, , ,649,11680,1
 ,1986,신규,21.08~24.02,2021,개포동,"105,000",현대2,6,0,16,84.81, , ,654,11680,2
 ,1983,신규,21.08~23.08,2021,개포동,"47,000",개포주공5단지,6,0,16,53.98, , ,187,11680,5
 ,2019,신규,21.08~23.08,2021,개포동,"150,000",래미안블레스티지,6,0,16,84.943, , ,1280,11680,23
 ,2019,신규, ,2021,개포동,"20,800",디에이치아너힐즈,6,69,16,49.4013, , ,138,11680,2
 ,2019,신규, ,2021,개포동,"29,640",디에이치아너힐즈,6,25,16,49.4013, , ,138,11680,2
 ,2019,신규,21.07~23.07,2021,개포동,"5,000",디에이치아너힐즈,6,270,16,49.4013, , ,138,11680,6
 ,1986, ,21.08~24.02,2021,개포동,"105,000",현대2,6,0,16,84.81, , ,654,11680,2
 ,2020,신규,21.06~23.06,2021,개포동,"5,000",개포래미안포레스트,6,300,16,49.92, , ,1282,11680,7
 ,2020,신규,21.08~23.12,2021,개포동,"110,000",개포래미안포레스트,6,0,16,59.96, , ,1282,11680,29
 ,2020, ,21.08~23.12,2021,개포동,"110,000",개포래미안포레스트,6,0,16,59.96, , ,1282,11680,29
 ,1983, ,21.06~23.06,2021,개포동,"47,250",개포주공5단지,6,0,17,74.25, , ,187,11680,12
 ,1992,신규,21.08~23.08,2021,개포동,"49,000",삼익대청아파트,6,0,17,39.53, , ,12,11680,4
 ,1992,신규,21.08~23.08,2021,개포동,"1,000",성원대치2단지아파트,6,86,17,33.18, , ,12,11680,6
사용,2019,갱신,21.09~23.09,2021,개포동,"71,400",디에이치아너힐즈,6,0,17,59.8732,"68,000", ,138,11680,22
 ,2020, ,21.06~24.06,2021,개포동,"110,000",개포래미안포레스트,6,0,17,112.97, , ,1282,11680,19
 ,1992,신규,21.07~23.07,2021,개포동,"50,000",삼익대청아파트,6,0,18,60, , ,12,11680,15
 ,1992,신규,21.07~23.07,2021,개포동,"50,000",삼익대청아파트,6,0,18,60, , ,12,11680,15
 ,1992,신규,21.08~23.08,2021,개포동,"45,000",삼익대청아파트,6,0,18,39.53, , ,12,11680,7
 ,1992, ,21.07~23.07,2021,개포동,"50,000",삼익대청아파트,6,0,18,60, , ,12,11680,15
사용,1984,갱신,21.09~23.09,2021,개포동,"68,250",경남1,6,0,18,123.28,"65,000", ,649,11680,5
 ,2020,신규,21.08~23.08,2021,개포동,"60,000",개포래미안포레스트,6,300,18,84.83, , ,1282,11680,18
 ,1983,신규,21.08~23.08,2021,개포동,"70,000",개포주공6단지,6,0,18,73.02, , ,185,11680,5
 ,1983, ,21.06~23.04,2021,개포동,"38,000",개포주공6단지,6,0,18,73.02, , ,185,11680,1
 ,2019,신규,21.09~23.09,2021,개포동,"250,000",디에이치아너힐즈,6,0,18,106.67, , ,138,11680,6
 ,2019,신규,21.09~23.09,2021,개포동,"65,000",디에이치아너힐즈,6,100,18,59.8732, , ,138,11680,2
 ,1992, ,21.08~23.08,2021,개포동,"35,000",성원대치2단지아파트,6,0,18,33.18, , ,12,11680,1
 ,1992, ,21.08~23.08,2021,개포동,"28,000",성원대치2단지아파트,6,0,18,33.18, , ,12,11680,8
 ,1992,신규,21.08~23.08,2021,개포동,"28,000",성원대치2단지아파트,6,0,18,33.18, , ,12,11680,8
 ,1992,신규,21.08~23.08,2021,개포동,"35,000",성원대치2단지아파트,6,0,18,33.18, , ,12,11680,1
 ,1992,갱신,21.08~23.08,2021,개포동,"5,000",성원대치2단지아파트,6,70,18,33.18,"5,000",60,12,11680,12
 ,1992,신규,21.07~23.07,2021,개포동,"27,300",성원대치2단지아파트,6,0,18,33.18, , ,12,11680,10
 ,2019,신규,21.08~23.08,2021,개포동,"130,000",래미안블레스티지,6,0,19,59.967, , ,1280,11680,9
 ,1992, ,21.07~23.07,2021,개포동,"31,500",삼익대청아파트,6,0,19,39.53, , ,12,11680,11
 ,2019, , ,2021,개포동,"130,000",래미안블레스티지,6,0,19,59.967, , ,1280,11680,9
 ,2019, , ,2021,개포동,"90,930",래미안블레스티지,6,0,19,49.909, , ,1280,11680,8
 ,2019,신규,21.08~23.08,2021,개포동,"80,000",래미안블레스티지,6,250,19,84.943, , ,1280,11680,13
 ,2020,신규,21.07~23.07,2021,개포동,"20,000",개포래미안포레스트,6,390,19,84.83, , ,1282,11680,3
 ,1992,신규,21.08~23.08,2021,개포동,"45,000",성원대치2단지아파트,6,0,19,39.53, , ,12,11680,2
 ,1983,신규,21.08~23.08,2021,개포동,"20,000",개포주공6단지,6,130,19,73.02, , ,185,11680,5
 ,2020, ,21.07~23.07,2021,개포동,"20,000",개포래미안포레스트,6,390,19,84.83, , ,1282,11680,3
 ,2020,신규,21.08~23.08,2021,개포동,"90,000",개포래미안포레스트,6,80,19,59.92, , ,1282,11680,10
 ,2019,갱신,21.08~24.02,2021,개포동,"100,000",디에이치아너힐즈,6,0,19,84.3558,"85,000", ,138,11680,20
사용,2019,갱신,21.06~23.06,2021,개포동,"77,700",래미안블레스티지,6,0,19,84.95,"74,000", ,1280,11680,26
사용,1992,갱신,21.09~23.09,2021,개포동,"42,000",성원대치2단지아파트,6,0,19,49.86,"40,000", ,12,11680,6
 ,1984,신규,21.09~23.09,2021,개포동,"150,000",경남2차,6,0,19,182.2, , ,649,11680,2
 ,1983,신규,21.09~23.09,2021,개포동,"60,000",개포주공7단지,6,0,19,73.26, , ,185,11680,4
사용,1983,갱신,21.07~23.07,2021,개포동,"30,000",개포주공5단지,6,66,19,83.17,"30,000",60,187,11680,8
 ,1983,신규,21.08~23.08,2021,개포동,"70,000",개포주공5단지,6,0,19,74.25, , ,187,11680,5
 ,2019, ,21.08~23.08,2021,개포동,"90,930",래미안블레스티지,6,0,19,49.909, , ,1280,11680,8
 ,1983,신규,21.07~23.07,2021,개포동,"30,000",개포주공7단지,6,130,20,83.7, , ,185,11680,5
 ,2019,신규,21.09~23.09,2021,개포동,"30,000",디에이치아너힐즈,6,380,20,84.3558, , ,138,11680,11
 ,1983,신규,21.07~23.07,2021,개포동,"30,000",개포주공7단지,6,130,20,83.7, , ,185,11680,5
 ,1992,신규,21.09~23.09,2021,개포동,"45,000",삼익대청아파트,6,0,21,39.53, , ,12,11680,9
 ,2019,신규,21.07~23.07,2021,개포동,"20,000",래미안블레스티지,6,320,21,59.888, , ,1280,11680,5
 ,2019,신규,21.09~23.09,2021,개포동,"120,000",디에이치아너힐즈,6,120,21,84.3558, , ,138,11680,26
 ,2020, ,21.09~23.09,2021,개포동,"120,000",개포래미안포레스트,6,0,21,59.92, , ,1282,11680,6
 ,2020, ,21.08~23.08,2021,개포동,"120,000",개포래미안포레스트,6,0,21,59.92, , ,1282,11680,6
 ,2020, , ,2021,개포동,"120,000",개포래미안포레스트,6,0,21,59.92, , ,1282,11680,6
사용,1992,갱신,21.08~23.08,2021,개포동,"1,000",성원대치2단지아파트,6,84,22,33.18,"1,000",80,12,11680,8
 ,1992, , ,2021,개포동,"38,000",성원대치2단지아파트,6,30,22,49.86, , ,12,11680,9
 ,2019,신규,21.07~23.07,2021,개포동,"30,000",래미안블레스티지,6,230,22,84.95, , ,1280,11680,21
 ,1984,갱신,21.10~23.10,2021,개포동,"105,000",현대1차101동~106동,6,0,22,128.62,"77,000", ,653,11680,11
 ,2019,신규,21.08~23.08,2021,개포동,"120,000",디에이치아너힐즈,6,0,23,59.8732, , ,138,11680,7
 ,1992,갱신,21.06~23.06,2021,개포동,"63,000",삼익대청아파트,6,0,23,60,"43,000", ,12,11680,2
사용,1984,갱신,21.09~23.09,2021,개포동,"57,750",개포우성3차,6,0,23,104.43,"55,000", ,652,11680,9
사용,1983,갱신,21.06~23.06,2021,개포동,"19,000",개포주공6단지,6,105,23,73.02,"20,000",100,185,11680,9
사용,1984,갱신,21.09~23.09,2021,개포동,"69,000",현대1차101동~106동,6,70,24,176.56,"65,000",70,653,11680,3
사용,2019,갱신,21.09~23.09,2021,개포동,"10,000",디에이치아너힐즈,6,295,24,76.1709,"10,000",280,138,11680,17
 ,1983,신규,21.09~23.09,2021,개포동,"75,000",개포주공6단지,6,0,24,83.21, , ,185,11680,8
사용,1983,갱신,21.06~23.06,2021,개포동,"36,000",개포주공6단지,6,0,24,60.13,"36,000", ,185,11680,12
 ,1984, ,21.08~23.08,2021,개포동,"56,000",경남2차,6,0,25,91.91, , ,649,11680,6
 ,1992,신규,21.08~23.08,2021,개포동,"25,000",성원대치2단지아파트,6,33,25,33.18, , ,12,11680,6
 ,2020, , ,2021,개포동,"105,000",개포래미안포레스트,6,0,25,49.92, , ,1282,11680,9
 ,1992, ,21.07~23.07,2021,개포동,"4,000",삼익대청아파트,6,140,25,39.53, , ,12,11680,8
 ,2019,신규,21.09~23.09,2021,개포동,"80,000",래미안블레스티지,6,320,25,99.919, , ,1280,11680,15
 ,2019,신규,21.08~23.08,2021,개포동,"6,000",디에이치아너힐즈,6,270,25,49.4013, , ,138,11680,6
 ,2019,갱신,21.10~23.10,2021,개포동,"60,000",디에이치아너힐즈,6,80,25,84.3558,"60,000",70,138,11680,13
 ,1992, , ,2021,개포동,"25,000",성원대치2단지아파트,6,33,25,33.18, , ,12,11680,6
 ,1992, ,21.08~23.08,2021,개포동,"35,700",성원대치2단지아파트,6,0,25,49.86, , ,12,11680,10
사용,1983,갱신,21.07~23.07,2021,개포동,"34,650",개포주공7단지,6,0,26,53.46,"33,000", ,185,11680,12
사용,1983,갱신, ,2021,개포동,"42,000",개포주공7단지,6,0,26,73.26,"40,000",55,185,11680,5
 ,1983,신규,21.09~23.09,2021,개포동,"40,000",개포주공5단지,6,0,26,74.25, , ,187,11680,7
사용,1983,갱신,21.06~23.06,2021,개포동,"47,000",개포주공5단지,6,0,26,61.19,"45,000", ,187,11680,2
사용,1983,갱신,21.07~23.07,2021,개포동,"50,400",개포주공5단지,6,0,26,83.17,"48,000", ,187,11680,5
사용,1983,갱신,21.07~23.07,2021,개포동,"37,800",개포주공5단지,6,0,26,53.98,"39,000", ,187,11680,13
사용,1983,갱신,21.09~23.09,2021,개포동,"35,175",개포주공5단지,6,0,26,61.19,"33,500", ,187,11680,14
사용,1992,갱신,21.08~23.08,2021,개포동,"24,150",성원대치2단지아파트,6,0,26,33.18,"23,000", ,12,11680,13
 ,1992, , ,2021,개포동,"24,150",성원대치2단지아파트,6,0,26,33.18, , ,12,11680,13
 ,1992, ,21.08~23.08,2021,개포동,"24,150",성원대치2단지아파트,6,0,26,33.18, , ,12,11680,13
 ,1992,신규,21.08~23.08,2021,개포동,"39,900",성원대치2단지아파트,6,0,26,49.86, , ,12,11680,13
 ,2019,신규,21.09~23.09,2021,개포동,"120,000",디에이치아너힐즈,6,130,26,84.357, , ,138,11680,15
 ,2019,신규,21.07~23.05,2021,개포동,"120,000",디에이치아너힐즈,6,90,26,76.1709, , ,138,11680,6
사용,1992,갱신,21.08~23.08,2021,개포동,"37,800",성원대치2단지아파트,6,0,26,49.86,"36,000", ,12,11680,10
 ,2019,신규,21.09~23.09,2021,개포동,"120,000",디에이치아너힐즈,6,130,26,84.357, , ,138,11680,15
 ,1983,신규,21.08~23.08,2021,개포동,"5,000",개포주공6단지,6,170,26,83.21, , ,185,11680,15
사용,2019,갱신,21.07~23.07,2021,개포동,"126,000",래미안블레스티지,6,0,26,99.967,"120,000", ,1280,11680,13
 ,2019,신규,21.09~23.09,2021,개포동,"190,000",래미안블레스티지,6,0,26,99.967, , ,1280,11680,21
사용,1992,갱신,21.08~23.08,2021,개포동,"41,000",성원대치2단지아파트,6,4,27,49.86,"41,000", ,12,11680,8
 ,1984,신규,21.10~24.02,2021,개포동,"79,000",개포우성3차,6,100,28,133.46, , ,652,11680,5
 ,1992,신규,21.09~23.09,2021,개포동,"43,000",성원대치2단지아파트,6,0,28,39.53, , ,12,11680,10
 ,1992, ,21.08~23.08,2021,개포동,"42,000",성원대치2단지아파트,6,0,28,39.53, , ,12,11680,1
 ,1992,신규,21.09~23.09,2021,개포동,"50,000",삼익대청아파트,6,0,28,39.53, , ,12,11680,14
 ,2019,신규,21.07~23.06,2021,개포동,"136,500",래미안블레스티지,6,0,28,126.928, , ,1280,11680,29
사용,1983,갱신,21.07~23.07,2021,개포동,"47,200",개포주공6단지,6,0,28,83.21,"45,000", ,185,11680,1
 ,2019,신규,21.06~23.06,2021,개포동,"100,000",래미안블레스티지,6,180,28,84.95, , ,1280,11680,5
 ,1992,신규,21.09~23.09,2021,개포동,"43,000",성원대치2단지아파트,6,0,28,39.53, , ,12,11680,10
 ,2019,신규,21.09~23.09,2021,개포동,"10,000",디에이치아너힐즈,6,340,29,59.7479, , ,138,11680,8
 ,2019,신규,21.08~23.08,2021,개포동,"130,000",래미안블레스티지,6,0,29,84.94, , ,1280,11680,9
사용,1983,갱신,21.07~23.07,2021,개포동,"36,750",개포주공7단지,6,0,29,60.76,"35,000",25,185,11680,11
 ,1983,신규,21.08~23.08,2021,개포동,"50,000",개포주공5단지,6,20,29,61.19, , ,187,11680,14
사용,1992,갱신,21.08~23.08,2021,개포동,"5,500",삼익대청아파트,6,80,29,39.53,"5,500",80,12,11680,2
사용,1992,갱신,21.08~23.08,2021,개포동,"5,500",삼익대청아파트,6,80,29,39.53,"5,500",80,12,11680,2
사용,1992,갱신,21.08~23.08,2021,개포동,"26,200",성원대치2단지아파트,6,0,29,33.18,"25,000", ,12,11680,7
 ,2020,신규,21.08~23.08,2021,개포동,"30,000",개포래미안포레스트,6,250,29,59.92, , ,1282,11680,7
 ,2019,신규,21.09~23.09,2021,개포동,"10,000",디에이치아너힐즈,6,340,29,59.7479, , ,138,11680,8
 ,2020,신규,21.06~23.06,2021,개포동,"110,000",개포래미안포레스트,6,100,29,112.97, , ,1282,11680,19
 ,1987,신규,21.09~23.09,2021,개포동,"103,000",우성8,6,0,30,78.93, , ,179,11680,7
 ,1992,신규,21.10~23.10,2021,개포동,"10,000",삼익대청아파트,6,69,30,39.53, , ,12,11680,3
 ,1983, ,21.07~23.07,2021,개포동,"36,750",개포주공6단지,6,0,30,53.06, , ,185,11680,2
 ,2019,신규,21.09~25.09,2021,개포동,"130,000",래미안블레스티지,6,0,30,59.967, , ,1280,11680,11
 ,2019,신규,21.09~24.09,2021,개포동,"260,000",래미안블레스티지,6,0,30,126.928, , ,1280,11680,12
 ,2004,신규,21.06~23.06,2021,청담동,"78,000",대우유로카운티,6,0,1,121.48, , ,50-5,11680,3
 ,1999,신규,21.08~23.08,2021,청담동,"130,000",청담현대3차아파트,6,0,1,109.53, , ,127-31,11680,17
 ,1994,신규,21.06~23.06,2021,청담동,"3,000",청담건영,6,250,1,84.595, , ,108,11680,17
사용,1984,갱신,21.06~23.06,2021,청담동,"94,500",진흥아파트,6,0,1,145.69,"90,000", ,65,11680,4
 ,1999,신규,21.08~23.08,2021,청담동,"130,000",청담현대3차아파트,6,0,1,109.53, , ,127-31,11680,17
 ,1999,신규,21.07~23.07,2021,청담동,"10,000",청담현대3차아파트,6,430,2,109.53, , ,127-31,11680,6
 ,1984,신규,21.06~23.06,2021,청담동,"5,000",진흥아파트,6,350,2,109.31, , ,65,11680,12
