갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2006,갱신,22.01~24.01,2021,삼성동,"65,100",다우림하우스,12,0,28,121.08,"62,000", ,82-6,11680,3
 ,2021, , ,2021,삼성동,"135,000",래미안라클래시,12,0,28,59.99, , ,189,11680,27
 ,2021,신규,22.01~24.01,2021,삼성동,"135,000",래미안라클래시,12,0,28,59.99, , ,189,11680,27
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,28,59.99, , ,189,11680,16
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,28,59.99, , ,189,11680,13
 ,2021,신규, ,2021,삼성동,"29,920",래미안라클래시,12,66,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,28,59.99, , ,189,11680,27
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,13
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,27
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,16
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,28,59.99, , ,189,11680,18
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,26
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,28,59.99, , ,189,11680,24
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,9
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,28,59.99, , ,189,11680,13
사용,1998,갱신,22.01~23.01,2021,삼성동,"89,000",현대타워(13층-27층),12,0,29,149.99,"85,000", ,143-37,11680,18
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,6
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,14
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,20
사용,2018,갱신,22.02~24.02,2021,삼성동,"136,500",삼성동센트럴아이파크,12,0,29,84.99,"130,000", ,188,11680,24
 ,2006,신규,22.01~24.01,2021,삼성동,"20,000",래미안삼성1차(103-22),12,375,29,84.96, , ,103-22,11680,4
 ,2008, , ,2021,삼성동,"10,000",현대힐스테이트2단지,12,440,29,84.236, , ,50,11680,17
 ,2001,신규,22.01~24.01,2021,삼성동,"40,000",한일,12,210,29,61.23, , ,48,11680,9
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,22
 ,2021,신규, ,2021,삼성동,"24,092",래미안라클래시,12,84,29,59.99, , ,189,11680,14
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,29,59.99, , ,189,11680,6
 ,2021, , ,2021,삼성동,"20,060",래미안라클래시,12,100,29,59.99, , ,189,11680,16
 ,2021,신규,22.03~24.03,2021,삼성동,"120,000",래미안라클래시,12,160,29,84.98, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"15,360",래미안라클래시,12,110,29,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,29,59.99, , ,189,11680,22
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,29,59.99, , ,189,11680,12
 ,2021,신규, ,2021,삼성동,"29,920",래미안라클래시,12,66,29,59.99, , ,189,11680,23
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,2
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,4
 ,2021,신규, ,2021,삼성동,"12,046",래미안라클래시,12,109,29,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"29,920",래미안라클래시,12,66,29,59.99, , ,189,11680,6
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,29,59.99, , ,189,11680,17
 ,2021,신규, ,2021,삼성동,"34,240",래미안라클래시,12,44,29,59.99, , ,189,11680,26
 ,2021,신규, ,2021,삼성동,"24,092",래미안라클래시,12,84,29,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,26
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,23
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,12
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,17
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,29,59.99, , ,189,11680,11
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,30,59.99, , ,189,11680,17
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,28
 ,1998,갱신,22.01~24.01,2021,삼성동,"53,000",풍림(1차),12,0,30,59.7,"48,000", ,106,11680,18
 ,2008,신규,22.01~24.01,2021,삼성동,"67,000",삼성동힐스테이트 1단지,12,0,30,31.402, , ,16-2,11680,7
 ,2008, , ,2021,삼성동,"10,000",현대힐스테이트2단지,12,179,30,40.763, , ,50,11680,6
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,15
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,22
 ,2021,신규, ,2021,삼성동,"12,680",래미안라클래시,12,115,30,59.99, , ,189,11680,4
 ,2021,신규, ,2021,삼성동,"29,920",래미안라클래시,12,66,30,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,3
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,17
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,5
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,20
 ,2021,신규, ,2021,삼성동,"25,360",래미안라클래시,12,89,30,59.99, , ,189,11680,4
 ,1998,신규,22.02~24.02,2021,삼성동,"20,000",삼부아파트(101동),12,150,31,59.85, , ,99-13,11680,2
 ,2021,신규,22.02~24.02,2021,삼성동,"175,000",래미안라클래시,12,0,31,84.98, , ,189,11680,7
 ,2021,신규,22.02~24.02,2021,삼성동,"175,000",래미안라클래시,12,0,31,84.98, , ,189,11680,7
 ,2007,신규,22.03~24.03,2021,삼성동,"80,000",롯데캐슬프레미어,12,170,31,84.465, , ,11,11680,6
사용,1998,갱신,22.03~24.03,2021,삼성동,"15,000",삼성동한솔아파트,12,133,31,58.57,"15,000",125,4-6,11680,16
 ,1999, , ,2021,대치동,"83,000",대치현대,12,0,1,59.82, , ,974,11680,13
 ,2021,신규, ,2021,대치동,"14,364",(977-),12,50,1,35.96, , ,977,11680,2
사용,1999,갱신,22.02~24.02,2021,대치동,"52,500",대치현대,12,168,1,114.59,"50,000",160,974,11680,9
사용,1999,갱신,22.02~24.02,2021,대치동,"52,500",대치현대,12,168,1,114.59,"50,000",160,974,11680,9
사용,1984,갱신, ,2021,대치동,"84,000","대치우성아파트1동,2동,3동,5동,6동,7동",12,0,1,115.59,"80,000", ,63,11680,3
 ,1980, , ,2021,대치동,"90,000",은마,12,0,1,84.43, , ,316,11680,10
 ,1979,신규,22.01~24.01,2021,대치동,"20,000",은마,12,160,1,76.79, , ,316,11680,11
 ,1980,신규,22.01~24.01,2021,대치동,"70,000",은마,12,0,1,76.79, , ,316,11680,11
 ,1979, , ,2021,대치동,"72,000",은마,12,0,1,76.79, , ,316,11680,2
 ,1980, , ,2021,대치동,"70,000",은마,12,0,1,76.79, , ,316,11680,11
 ,1980,신규,22.02~24.02,2021,대치동,"90,000",은마,12,0,1,84.43, , ,316,11680,10
 ,1980,신규,21.12~23.11,2021,대치동,"50,000",은마,12,140,1,76.79, , ,316,11680,14
 ,1980,신규,22.03~24.03,2021,대치동,"25,000",은마,12,120,1,76.79, , ,316,11680,9
 ,1990,신규,22.01~24.02,2021,대치동,"65,000",현대1,12,0,1,84.27, , ,992,11680,6
 ,1990, , ,2021,대치동,"65,000",현대1,12,0,1,84.27, , ,992,11680,6
사용,1985,갱신,21.12~23.12,2021,대치동,"60,000",한보미도맨션2,12,48,1,84.96,"60,000",40,511,11680,12
 ,2004, , ,2021,대치동,"24,000",선릉역대우아이빌(890-49),12,0,1,25.42, , ,890-49,11680,15
사용,2004,갱신,22.01~24.01,2021,대치동,"80,000",포스코더샵,12,225,1,139.54,"80,000",200,902,11680,9
 ,2004, , ,2021,대치동,"80,000",포스코더샵,12,225,1,139.54, , ,902,11680,9
 ,1989,신규,22.01~24.01,2021,대치동,"50,000",래미안대치하이스턴,12,500,1,110.39, , ,985,11680,6
 ,2015,신규,22.02~24.02,2021,대치동,"120,000",래미안대치팰리스,12,370,1,94.49, , ,1027,11680,28
 ,2015,신규,22.01~24.01,2021,대치동,"190,000",래미안대치팰리스,12,140,1,94.49, , ,1027,11680,7
 ,2015,갱신,22.02~24.02,2021,대치동,"30,000",래미안대치팰리스,12,620,1,94.49,"10,000",490,1027,11680,14
 ,2015,갱신,21.12~23.12,2021,대치동,"20,000",래미안대치팰리스,12,400,1,91.89,"10,000",400,1027,11680,3
 ,2021,신규,22.01~24.01,2021,대치동,"190,000",(977-),12,0,1,84.76, , ,977,11680,8
 ,2021,신규, ,2021,대치동,"14,364",(977-),12,50,1,35.96, , ,977,11680,5
 ,2021,신규, ,2021,대치동,"14,364",(977-),12,50,1,35.96, , ,977,11680,7
 ,1999,신규,22.02~24.02,2021,대치동,"83,000",대치현대,12,0,1,59.82, , ,974,11680,13
 ,2000,갱신,22.05~24.05,2021,대치동,"20,000",대치삼성,12,250,2,59.88,"20,000",140,1014-3,11680,2
 ,1979,신규,22.01~24.01,2021,대치동,"30,000",은마,12,175,2,84.43, , ,316,11680,12
사용,1980,갱신,22.03~24.03,2021,대치동,"49,875",은마,12,0,2,84.43,"47,500", ,316,11680,4
사용,1980,갱신,22.03~24.03,2021,대치동,"49,875",은마,12,0,2,84.43,"47,500", ,316,11680,4
 ,2004,갱신,22.02~23.02,2021,대치동,"88,000",풍림아이원3차(1007-1),12,160,2,111.54,"38,000",240,1007-1,11680,13
사용,2015,갱신,22.02~23.02,2021,대치동,"30,000",래미안대치팰리스,12,419,2,94.49,"30,000",395,1027,11680,12
 ,2015,갱신,22.02~24.02,2021,대치동,"370,000",래미안대치팰리스,12,0,2,151.31,"250,000", ,1027,11680,29
 ,2015,신규,22.02~24.02,2021,대치동,"220,000",래미안대치팰리스,12,0,2,93.18, , ,1027,11680,15
사용,2015,갱신,22.02~24.02,2021,대치동,"20,000",래미안대치팰리스,12,491,2,94.49,"20,000",465,1027,11680,15
 ,2021,신규,22.02~24.02,2021,대치동,"100,000",(977-),12,0,2,59.95, , ,977,11680,1
 ,2021, , ,2021,대치동,"100,000",(977-),12,0,2,59.95, , ,977,11680,1
 ,2021,신규,22.01~24.01,2021,대치동,"80,000",(977-),12,180,2,59.99, , ,977,11680,7
사용,2000,갱신,22.01~24.01,2021,대치동,"120,750",대치삼성,12,0,3,84.58,"115,000", ,1014-3,11680,19
사용,1985,갱신,22.02~24.02,2021,대치동,"60,000",선경2차(8동-12동),12,155,3,84.55,"60,000",140,506,11680,11
사용,1983,갱신,22.03~24.03,2021,대치동,"101,850",개포우성1,12,0,3,84.81,"97,000", ,503,11680,3
 ,1983, , ,2021,대치동,"101,850",개포우성1,12,0,3,84.81, , ,503,11680,3
 ,1985,신규,22.02~24.02,2021,대치동,"180,000",한보미도맨션2,12,0,3,159.15, , ,511,11680,12
 ,1983,신규,21.12~23.12,2021,대치동,"20,000",한보미도맨션1,12,290,3,84.48, , ,511,11680,4
사용,1983,갱신,21.12~24.01,2021,대치동,"110,250",한보미도맨션1,12,0,3,128.01,"105,000", ,511,11680,11
 ,1983, , ,2021,대치동,"134,000",선경1차(1동-7동),12,0,3,136.68, , ,506,11680,10
사용,1983,갱신,21.12~23.12,2021,대치동,"134,000",선경1차(1동-7동),12,0,3,136.68,"129,000", ,506,11680,10
사용,1983,갱신,21.12~23.12,2021,대치동,"94,500",선경1차(1동-7동),12,0,3,84.35,"90,000", ,506,11680,10
사용,1983,갱신,22.01~23.04,2021,대치동,"40,000",쌍용대치2,12,68,3,84.49,"40,000",60,65,11680,9
 ,1980,신규,22.02~24.02,2021,대치동,"10,000",은마,12,225,3,84.43, , ,316,11680,13
 ,1979, , ,2021,대치동,"40,000",은마,12,100,3,76.79, , ,316,11680,10
 ,1979,신규,22.02~24.02,2021,대치동,"40,000",은마,12,100,3,76.79, , ,316,11680,10
 ,1979,갱신,22.01~24.01,2021,대치동,"80,000",은마,12,0,3,84.43,"60,000", ,316,11680,9
 ,1979, , ,2021,대치동,"80,000",은마,12,0,3,84.43, , ,316,11680,9
 ,1980, ,21.12~22.12,2021,대치동,"10,000",은마,12,240,3,84.43, , ,316,11680,2
 ,2017,신규,22.01~24.01,2021,대치동,"180,000",대치SKVIEW,12,120,3,84.3865, , ,1029,11680,6
 ,2021,신규, ,2021,대치동,"14,364",(977-),12,50,3,35.96, , ,977,11680,3
 ,2021,신규, ,2021,대치동,"19,384",(977-),12,25,3,35.96, , ,977,11680,3
 ,2015,갱신,22.02~24.02,2021,대치동,"75,000",래미안대치팰리스,12,330,3,84.97,"75,000",250,1027,11680,8
사용,2015,갱신,21.12~23.12,2021,대치동,"10,000",래미안대치팰리스,12,445,3,84.97,"20,000",400,1027,11680,14
 ,2004,갱신,21.12~23.11,2021,대치동,"70,000",포스코더샵,12,300,3,164.88,"70,000",270,902,11680,16
사용,2000,갱신,21.12~23.12,2021,대치동,"74,160",대치삼성,12,0,3,59.88,"72,000", ,1014-3,11680,5
 ,1979, , ,2021,대치동,"50,000",은마,12,0,4,76.79, , ,316,11680,5
 ,2000,신규,22.02~24.02,2021,대치동,"90,000",대치삼성,12,270,4,97.35, , ,1014-3,11680,3
 ,2000,신규,22.02~24.02,2021,대치동,"162,000",대치삼성,12,0,4,97.35, , ,1014-3,11680,19
 ,2000,신규,21.12~23.12,2021,대치동,"10,000",대치삼성,12,300,4,59.88, , ,1014-3,11680,15
사용,2000,갱신,21.12~23.12,2021,대치동,"131,250",대치삼성,12,0,4,109.04,"125,000", ,1014-3,11680,4
사용,1999,갱신,22.02~24.02,2021,대치동,"63,000",대치현대,12,0,4,59.82,"60,000", ,974,11680,1
사용,1999,갱신,22.02~24.02,2021,대치동,"66,100",대치현대,12,0,4,59.82,"63,000", ,974,11680,7
 ,1985,갱신,22.02~24.02,2021,대치동,"115,000",선경2차(8동-12동),12,0,4,84.55,"90,000", ,506,11680,4
 ,1983,갱신,22.02~24.02,2021,대치동,"100,000",개포우성1,12,260,4,127.61,"70,000",200,503,11680,11
 ,1983,갱신,22.02~24.02,2021,대치동,"76,900",개포우성1,12,160,4,158.54,"70,000",160,503,11680,12
 ,1983,신규,22.02~24.02,2021,대치동,"20,000","쌍용대치아파트1동,2동,3동,5동,6동",12,260,4,83.56, , ,66,11680,12
 ,1983, , ,2021,대치동,"112,000","쌍용대치아파트1동,2동,3동,5동,6동",12,0,4,128.03, , ,66,11680,15
사용,1985,갱신,22.02~24.02,2021,대치동,"10,000",한보미도맨션2,12,285,4,126.33,"10,000",270,511,11680,8
 ,1985,갱신,22.02~24.02,2021,대치동,"100,000",한보미도맨션2,12,0,4,84.96,"80,000", ,511,11680,12
 ,1985,신규,22.01~24.01,2021,대치동,"150,000",한보미도맨션2,12,0,4,115.05, , ,511,11680,6
 ,1985,갱신,22.02~24.02,2021,대치동,"125,000",한보미도맨션2,12,0,4,126.33,"115,000", ,511,11680,11
 ,1985,갱신,22.02~23.04,2021,대치동,"70,000",한보미도맨션2,12,160,4,126.33,"70,000",110,511,11680,8
사용,1985,갱신,22.02~24.02,2021,대치동,"93,450",한보미도맨션2,12,0,4,84.96,"89,000", ,511,11680,13
 ,1985, , ,2021,대치동,"100,000",한보미도맨션2,12,0,4,84.96, , ,511,11680,7
 ,1985,신규,22.01~24.01,2021,대치동,"150,000",한보미도맨션2,12,0,4,115.05, , ,511,11680,6
 ,1980,신규,22.02~24.02,2021,대치동,"70,000",은마,12,0,4,76.79, , ,316,11680,13
 ,1980,신규,22.01~24.01,2021,대치동,"40,000",은마,12,100,4,76.79, , ,316,11680,3
 ,1979,신규,22.01~24.01,2021,대치동,"55,000",은마,12,105,4,84.43, , ,316,11680,11
 ,1979,신규,22.01~24.01,2021,대치동,"90,000",은마,12,0,4,84.43, , ,316,11680,8
 ,1980, , ,2021,대치동,"70,000",은마,12,30,4,76.79, , ,316,11680,4
사용,1979,갱신,22.01~23.12,2021,대치동,"52,500",은마,12,0,4,76.79,"50,000", ,316,11680,12
 ,1979,갱신,22.01~24.01,2021,대치동,"75,000",은마,12,0,4,84.43,"52,000", ,316,11680,10
사용,1980,갱신,22.01~24.01,2021,대치동,"52,500",은마,12,0,4,76.79,"50,000", ,316,11680,4
사용,1979,갱신,22.01~23.01,2021,대치동,"48,000",은마,12,0,4,76.79,"48,000", ,316,11680,3
 ,1980,신규,22.02~24.02,2021,대치동,"65,000",은마,12,90,4,84.43, , ,316,11680,3
 ,1979,신규,22.02~24.02,2021,대치동,"72,000",은마,12,0,4,76.79, , ,316,11680,9
 ,1980,갱신,22.02~24.02,2021,대치동,"40,000",은마,12,100,4,84.43,"20,000",155,316,11680,8
 ,2021,신규,22.01~24.01,2021,대치동,"20,000",(977-),12,370,4,59.99, , ,977,11680,5
 ,2021,신규,21.12~23.12,2021,대치동,"30,000",(977-),12,300,4,59.99, , ,977,11680,4
 ,2008, , ,2021,대치동,"89,000",하이캐슬,12,0,4,84.27, , ,986-14,11680,9
 ,1989,신규,22.01~24.01,2021,대치동,"100,000",래미안대치하이스턴,12,300,4,110.39, , ,985,11680,8
 ,2015, , ,2021,대치동,"154,000",래미안대치팰리스,12,0,4,91.93, , ,1027,11680,16
사용,2015,갱신,22.01~24.01,2021,대치동,"151,000",래미안대치팰리스,12,0,4,91.93,"144,000", ,1027,11680,16
 ,2015, , ,2021,대치동,"154,000",래미안대치팰리스,12,0,4,91.93, , ,1027,11680,16
 ,2015,갱신,21.12~23.12,2021,대치동,"155,000",래미안대치팰리스,12,0,4,91.89,"140,000", ,1027,11680,13
사용,2015,갱신,22.02~24.02,2021,대치동,"80,000",래미안대치팰리스,12,334,4,94.49,"80,000",310,1027,11680,29
사용,2015,갱신,22.02~24.01,2021,대치동,"178,500",래미안대치팰리스,12,0,4,94.49,"170,000", ,1027,11680,9
 ,2015,신규,22.02~24.02,2021,대치동,"200,000",래미안대치팰리스,12,530,4,151.31, , ,1027,11680,29
 ,1979,신규,22.02~24.02,2021,대치동,"5,000",은마,12,170,5,76.79, , ,316,11680,6
 ,2015,신규,21.12~23.12,2021,대치동,"30,000",래미안대치팰리스,12,615,5,91.93, , ,1027,11680,13
 ,1999, , ,2021,대치동,"84,000",대치효성,12,0,5,84.91, , ,988-4,11680,17
 ,1999,갱신,21.12~23.12,2021,대치동,"84,000",대치효성,12,0,5,84.91,"80,000", ,988-4,11680,17
 ,1980,신규,22.01~24.01,2021,대치동,"30,000",은마,12,190,6,84.43, , ,316,11680,3
 ,1985,신규,22.02~24.02,2021,대치동,"100,000",한보미도맨션2,12,60,6,84.96, , ,511,11680,5
 ,1979, , ,2021,대치동,"75,000",은마,12,0,6,76.79, , ,316,11680,7
 ,1979,갱신,22.02~24.02,2021,대치동,"75,000",은마,12,0,6,76.79,"46,000", ,316,11680,7
 ,1979,신규,22.02~24.02,2021,대치동,"73,000",은마,12,0,6,76.79, , ,316,11680,7
 ,2000,갱신,21.12~23.12,2021,대치동,"107,625",대치삼성,12,58,6,97.35,"102,500",50,1014-3,11680,9
사용,1999,갱신,21.12~23.12,2021,대치동,"3,150",대치현대,12,194,6,59.82,"3,000",185,974,11680,6
사용,1983,갱신,22.01~24.01,2021,대치동,"78,750","쌍용대치아파트1동,2동,3동,5동,6동",12,0,6,128.03,"75,000", ,66,11680,1
사용,1985,갱신,22.01~24.01,2021,대치동,"97,000",한보미도맨션2,12,0,6,126.33,"97,000", ,511,11680,2
사용,2017,갱신,21.12~23.12,2021,대치동,"100,000",대치SKVIEW,12,180,6,93.4823,"100,000",160,1029,11680,18
 ,2008,신규,22.02~24.02,2021,대치동,"100,000",대치아이파크,12,140,6,59.96, , ,888,11680,3
사용,2015,갱신,21.12~23.07,2021,대치동,"220,500",래미안대치팰리스,12,0,6,114.15,"210,000", ,1027,11680,9
 ,2015, , ,2021,대치동,"220,500",래미안대치팰리스,12,0,6,114.15, , ,1027,11680,9
 ,2015,갱신,22.01~24.01,2021,대치동,"200,000",래미안대치팰리스,12,0,6,93.18,"160,000", ,1027,11680,2
사용,2015,갱신,21.12~23.07,2021,대치동,"220,500",래미안대치팰리스,12,0,6,114.15,"210,000", ,1027,11680,9
 ,1979,신규,22.01~24.01,2021,대치동,"80,000",은마,12,0,6,76.79, , ,316,11680,10
 ,1979, , ,2021,대치동,"50,000",은마,12,150,7,84.43, , ,316,11680,10
 ,2005, , ,2021,대치동,"60,000",대치한신휴플러스,12,100,7,84.99, , ,907-2,11680,1
 ,1979, , ,2021,대치동,"74,000",은마,12,0,7,76.79, , ,316,11680,12
 ,1979,신규,22.02~24.02,2021,대치동,"50,000",은마,12,150,7,84.43, , ,316,11680,10
 ,1980,갱신,21.12~23.12,2021,대치동,"50,000",은마,12,0,7,84.43,"45,000", ,316,11680,8
 ,1980, , ,2021,대치동,"50,000",은마,12,0,7,84.43, , ,316,11680,8
사용,1990,갱신,21.12~23.12,2021,대치동,"57,500",현대1,12,0,7,84.27,"55,000", ,992,11680,3
 ,1983, , ,2021,대치동,"90,000","쌍용대치아파트1동,2동,3동,5동,6동",12,0,7,83.56, , ,66,11680,11
 ,1983,신규,22.01~24.01,2021,대치동,"90,000","쌍용대치아파트1동,2동,3동,5동,6동",12,0,7,83.56, , ,66,11680,11
 ,2021,신규, ,2021,대치동,"19,384",(977-),12,25,7,35.96, , ,977,11680,5
 ,2021,신규, ,2021,대치동,"14,364",(977-),12,50,7,35.96, , ,977,11680,1
 ,2021,신규, ,2021,대치동,"9,064",(977-),12,61,7,35.96, , ,977,11680,1
 ,2006, , ,2021,대치동,"105,000",삼환SOGOOD,12,0,7,105.6, , ,938-16,11680,8
 ,2008,갱신,21.12~23.12,2021,대치동,"88,600",롯데캐슬리베,12,230,7,121.0894,"80,000",230,1025,11680,14
 ,2015,신규,22.02~24.02,2021,대치동,"214,000",래미안대치팰리스,12,0,7,84.98, , ,1027,11680,5
 ,2015,신규,22.02~24.02,2021,대치동,"80,000",래미안대치팰리스,12,500,7,94.49, , ,1027,11680,25
 ,1985,갱신,22.02~24.01,2021,대치동,"170,000",한보미도맨션2,12,0,7,159.15,"135,000", ,511,11680,8
