갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1979,신규,22.06~24.06,2022,대치동,"65,000",은마,4,0,27,76.79, , ,316,11680,14
 ,1999,신규,22.08~24.08,2022,대치동,"63,200",대치현대,4,0,27,59.82, , ,974,11680,4
 ,1991,갱신,22.06~24.06,2022,대치동,"100,000",청암빌라트,4,200,27,131.4,"80,000", ,650,11680,9
 ,1983,갱신,22.06~24.02,2022,대치동,"100,000",한보미도맨션1,4,0,27,84.48,"80,000", ,511,11680,4
 ,1983,신규,22.06~24.06,2022,대치동,"120,000",한보미도맨션1,4,0,27,84.48, , ,511,11680,12
 ,1979,신규,22.07~24.07,2022,대치동,"84,000",은마,4,0,27,76.79, , ,316,11680,6
 ,1983,신규,22.06~24.06,2022,대치동,"75,000","쌍용대치아파트1동,2동,3동,5동,6동",4,40,27,83.56, , ,66,11680,14
 ,1979,신규,22.07~24.07,2022,대치동,"84,000",은마,4,0,27,76.79, , ,316,11680,6
 ,1979, , ,2022,대치동,"40,000",은마,4,120,28,76.79, , ,316,11680,2
사용,1980,갱신,22.04~24.04,2022,대치동,"57,750",은마,4,0,28,84.43,"55,000", ,316,11680,1
 ,2008,신규,22.07~24.07,2022,대치동,"210,000",롯데캐슬리베,4,0,28,121.0894, , ,1025,11680,18
 ,1979,갱신,22.07~22.08,2022,대치동,"60,000",은마,4,0,28,76.79,"60,000", ,316,11680,9
 ,1980,갱신,22.05~24.05,2022,대치동,"61,580",은마,4,40,28,84.43,"58,000",40,316,11680,6
 ,2005,신규,22.06~24.06,2022,대치동,"270,000",동부센트레빌,4,0,28,121.74, , ,670,11680,23
 ,1980,신규,22.06~24.06,2022,대치동,"50,000",은마,4,160,28,84.43, , ,316,11680,7
 ,1983,신규,22.06~24.06,2022,대치동,"250,000",한보미도맨션1,4,0,28,191.07, , ,511,11680,3
 ,1983,신규,22.08~24.08,2022,대치동,"120,000",쌍용대치2,4,0,28,120.76, , ,65,11680,10
 ,1979,신규,22.07~24.06,2022,대치동,"40,000",은마,4,120,28,76.79, , ,316,11680,2
 ,1980, ,22.04~24.04,2022,대치동,"65,000",은마,4,0,28,84.43, , ,316,11680,14
 ,2004,신규, ,2022,대치동,"1,000",테헤란로대우아이빌(891-6),4,105,28,35.61, , ,891-6,11680,7
사용,2004,갱신,22.07~24.07,2022,대치동,"27,300",대우아이빌명문가(891-23),4,0,28,33.06,"26,000", ,891-23,11680,10
 ,1983,갱신,22.08~24.08,2022,대치동,"105,000",쌍용대치2,4,0,29,120.76,"75,000", ,65,11680,6
 ,2005,신규,22.07~24.07,2022,대치동,"30,000",동부센트레빌,4,"1,090",29,161.47, , ,670,11680,24
사용,1984,갱신,22.06~24.05,2022,대치동,"141,750",개포우성2,4,0,29,127.78,"135,000", ,500,11680,8
 ,1999,신규,22.05~24.05,2022,대치동,"50,000",대치현대,4,100,29,59.82, , ,974,11680,22
 ,1983,신규,22.08~26.08,2022,대치동,"200,000",개포우성1,4,0,29,127.61, , ,503,11680,10
 ,1983,신규,22.08~26.08,2022,대치동,"200,000",개포우성1,4,0,29,127.61, , ,503,11680,10
 ,1979,신규,22.05~24.05,2022,대치동,"74,000",은마,4,0,29,76.79, , ,316,11680,10
사용,1989,갱신,22.05~24.05,2022,대치동,"63,000",래미안대치하이스턴,4,268,30,110.39,"60,000",255,985,11680,3
사용,1985,갱신,22.07~24.07,2022,대치동,"152,250",선경2차(8동-12동),4,0,30,160.76,"145,000", ,506,11680,6
사용,2005,갱신,22.05~23.05,2022,대치동,"100,000",동부센트레빌,4,350,30,121.74,"100,000",320,670,11680,6
 ,2004,신규,22.05~24.05,2022,대치동,"56,000",대치동우정에쉐르1,4,0,30,59.75, , ,891-28,11680,10
사용,1985,갱신,22.06~24.05,2022,대치동,"86,100",한보미도맨션2,4,0,30,84.96,"82,000", ,511,11680,6
사용,1983,갱신,22.07~24.07,2022,대치동,"80,850",한보미도맨션1,4,0,30,84.48,"77,000", ,511,11680,12
 ,1980,신규,22.06~24.06,2022,대치동,"94,000",은마,4,0,30,84.43, , ,316,11680,10
 ,1979,신규,22.07~24.07,2022,대치동,"10,000",은마,4,166,30,84.43, , ,316,11680,4
 ,1979,신규,22.05~24.05,2022,대치동,"30,000",은마,4,155,30,84.43, , ,316,11680,14
사용,1980,갱신,22.05~24.05,2022,대치동,"60,000",은마,4,0,30,76.79,"60,000", ,316,11680,3
사용,1980,갱신,22.07~24.07,2022,대치동,"65,100",은마,4,0,30,84.43,"62,000", ,316,11680,7
 ,2015,신규,22.06~24.06,2022,대치동,"180,000",래미안대치팰리스,4,25,30,84.98, , ,1027,11680,21
 ,1980, , ,2022,대치동,"30,000",은마,4,180,30,84.43, , ,316,11680,13
 ,1979,신규,22.06~24.06,2022,대치동,"30,000",은마,4,130,30,76.79, , ,316,11680,1
 ,1979, , ,2022,대치동,"30,000",은마,4,130,30,76.79, , ,316,11680,1
 ,1984,신규,22.06~24.06,2022,대치동,"250,000",개포우성2,4,0,30,159.6, , ,500,11680,13
 ,1983,신규,22.06~24.06,2022,대치동,"180,000",선경1차(1동-7동),4,0,30,136.68, , ,506,11680,9
 ,1999,신규,22.07~24.07,2022,대치동,"55,000",대치현대,4,0,30,59.82, , ,974,11680,10
 ,1999,신규,22.08~24.08,2022,대치동,"150,000",대치현대,4,80,30,114.59, , ,974,11680,18
 ,1980,신규,22.05~24.05,2022,대치동,"30,000",은마,4,180,30,84.43, , ,316,11680,13
 ,2001,신규,22.08~24.08,2022,신사동,"105,000",압구정대원칸타빌아파트,4,0,8,84.84, , ,659,11680,16
 ,2003,신규,22.04~24.04,2022,신사동,"3,000",천지인수지빌,4,180,9,65.44, , ,521-18,11680,5
사용,1974,갱신,22.04~24.04,2022,신사동,"27,300",강남상가,4,0,12,69.42,"26,000", ,510-11,11680,3
 ,1998, ,22.06~24.06,2022,신사동,"63,000",로데오현대,4,0,12,55.08, , ,658,11680,3
 ,1998, ,22.06~24.06,2022,신사동,"63,000",로데오현대,4,0,12,55.08, , ,658,11680,3
 ,2008,신규,22.06~24.06,2022,신사동,"125,000",래미안신사,4,0,13,84.89, , ,506-9,11680,5
사용,1998,갱신,22.04~23.04,2022,신사동,"6,000",로데오현대,4,210,14,84.96,"6,000",200,658,11680,3
 ,1974,신규,22.05~24.05,2022,신사동,"25,000",강남상가,4,50,15,75.84, , ,510-11,11680,3
사용,1998,갱신,22.04~24.04,2022,신사동,"29,000",로데오현대,4,72,15,55.08,"29,000",65,658,11680,3
 ,1974, , ,2022,신사동,"25,000",강남상가,4,50,15,75.84, , ,510-11,11680,3
 ,1998, ,22.04~23.09,2022,신사동,"61,000",로데오현대,4,55,20,90.94, , ,658,11680,9
 ,2004,신규,22.07~24.06,2022,신사동,"130,000",압구정하이츠파크,4,"1,500",20,213.05, , ,632,11680,7
 ,2004,신규,22.06~24.06,2022,신사동,"130,000",압구정하이츠파크,4,0,20,213.05, , ,632,11680,7
 ,2001,갱신,22.08~24.08,2022,신사동,"71,200",압구정대원칸타빌아파트,4,50,23,113.31,"67,000",50,659,11680,13
사용,2006,갱신,22.06~24.06,2022,신사동,"60,900",신사아이빌(522),4,0,23,84.93,"58,000", ,522,11680,5
 ,2004,신규,22.06~24.06,2022,신사동,"50,000",압구정케이씨씨(622-1),4,250,26,107.75, , ,622-1,11680,10
 ,2003,신규,22.07~24.07,2022,신사동,"80,000",압구정화이트빌,4,0,27,84.87, , ,591-11,11680,4
 ,2003, , ,2022,신사동,"80,000",압구정화이트빌,4,0,27,84.87, , ,591-11,11680,4
 ,2001,갱신,22.04~24.04,2022,신사동,"5,000",압구정대원칸타빌아파트,4,210,27,84.85,"5,000",190,659,11680,4
사용,1998,갱신,22.06~24.06,2022,신사동,"47,000",로데오현대,4,7,30,55.08,"47,000", ,658,11680,7
 ,2020,신규,22.05~24.05,2022,논현동,"80,000",논현아이파크,4,0,1,47.46, , ,225-6,11680,4
 ,2021,신규,22.05~24.05,2022,논현동,"70,000",펜트힐루논현,4,0,1,43.392, , ,211-21,11680,6
 ,1997, , ,2022,논현동,"85,000",신동아(22),4,0,1,114.34, , ,22,11680,3
 ,1986, , ,2022,논현동,"30,000",동현아파트1~6,4,150,1,84.92, , ,105,11680,6
 ,1986,신규,22.05~24.05,2022,논현동,"82,000",동현아파트1~6,4,0,1,84.92, , ,105,11680,1
사용,2004,갱신,22.04~24.04,2022,논현동,"68,250",프라임,4,0,1,97.8,"65,000", ,80-13,11680,1
 ,2004,갱신,22.04~24.04,2022,논현동,"133,250",프라임,4,0,1,97.8,"65,000", ,80-13,11680,1
 ,2006, , ,2022,논현동,"81,000",한화꿈에그린2차,4,0,2,83.7, , ,194-23,11680,6
 ,2006,신규,22.05~24.05,2022,논현동,"81,000",한화꿈에그린2차,4,0,2,83.7, , ,194-23,11680,6
 ,2013,신규,22.04~24.04,2022,논현동,"17,325",한양수자인어반게이트,4,0,2,16.4, , ,221-7,11680,9
 ,2011,신규,22.05~24.05,2022,논현동,"50,000",이산,4,0,3,64.23, , ,194-22,11680,5
 ,2020,신규,22.04~23.04,2022,논현동,"1,000",KIRINHILLS,4,102,4,18.04, , ,130-9,11680,8
 ,1996,신규,22.04~24.04,2022,논현동,"32,000",거평프리젠,4,0,4,39.035, , ,196,11680,2
 ,2020,신규,22.04~23.04,2022,논현동,"1,000",KIRINHILLS,4,105,4,19.78, , ,130-9,11680,9
 ,1985,갱신,22.05~24.05,2022,논현동,"24,000",동현아파트1~6,4,180,5,120.58,"20,000",180,105,11680,6
 ,1985, , ,2022,논현동,"52,500",동현아파트1~6,4,15,5,84.92, , ,105,11680,10
 ,2009,신규,22.06~24.06,2022,논현동,"80,000",논현웰스톤,4,0,5,93.79, , ,108,11680,4
 ,2020,신규,22.04~23.04,2022,논현동,"1,000",KIRINHILLS,4,103,6,19.78, , ,130-9,11680,6
 ,2022,신규,22.05~24.04,2022,논현동,"5,542",리스트강남,4,38,7,14.65, , ,202-7,11680,9
 ,1997,신규,22.05~24.05,2022,논현동,"45,000",신동아(22),4,0,7,35.73, , ,22,11680,13
 ,1997,신규,22.04~24.04,2022,논현동,"42,000",신동아(22),4,0,7,35.73, , ,22,11680,1
 ,1996,신규,22.04~24.04,2022,논현동,"40,000",거평프리젠,4,0,8,42.015, , ,196,11680,11
 ,2022,신규,22.04~24.04,2022,논현동,"5,542",리스트강남,4,38,8,14.65, , ,202-7,11680,7
 ,2022,신규,22.04~24.04,2022,논현동,"5,542",리스트강남,4,38,8,14.66, , ,202-7,11680,11
사용,1986,갱신,22.04~24.04,2022,논현동,"55,650",동현아파트1~6,4,0,8,84.92,"53,000", ,105,11680,1
사용,1997,갱신,22.05~23.05,2022,논현동,"33,600",신동아(22),4,0,8,35.73,"32,000", ,22,11680,6
사용,1997,갱신,22.04~24.04,2022,논현동,"68,250",신동아(22),4,0,9,84.52,"65,000", ,22,11680,5
사용,1997,갱신,22.05~24.05,2022,논현동,"33,600",신동아(22),4,0,9,35.73,"32,000", ,22,11680,3
 ,1997,신규,22.04~24.04,2022,논현동,"45,000",신동아(22),4,0,9,35.73, , ,22,11680,11
 ,2021,신규,22.04~23.04,2022,논현동,"75,000",펜트힐루논현,4,0,9,43.392, , ,211-21,11680,13
 ,1997, , ,2022,논현동,"45,000",신동아(22),4,0,9,35.73, , ,22,11680,11
 ,2021, , ,2022,논현동,"75,000",펜트힐루논현,4,0,9,43.392, , ,211-21,11680,13
사용,2004,갱신,22.05~24.05,2022,논현동,"6,670",두산위브2단지,4,263,9,84.253,"6,670",250,258,11680,2
사용,1985,갱신,22.04~24.04,2022,논현동,"76,650",동현아파트1~6,4,0,10,119.67,"73,000", ,105,11680,7
 ,1997,신규,22.05~24.05,2022,논현동,"45,000",신동아(22),4,0,10,35.73, , ,22,11680,4
사용,2004,갱신,22.05~23.05,2022,논현동,"1,000",마일스디오빌,4,120,11,36.29,"1,000",115,58-2,11680,13
 ,2020,신규,22.04~23.04,2022,논현동,"1,000",KIRINHILLS,4,116,11,21.55, , ,130-9,11680,10
 ,2005,갱신, ,2022,논현동,"30,000",e-편한세상,4,170,12,84.9876,"20,000",150,195-1,11680,3
 ,2004,신규,22.04~24.04,2022,논현동,"5,000",마일스디오빌,4,95,12,36.29, , ,58-2,11680,8
 ,1997,신규,22.06~24.06,2022,논현동,"36,850",신동아(22),4,0,12,35.73, , ,22,11680,7
 ,1986,신규,22.07~24.06,2022,논현동,"86,000",동현아파트1~6,4,0,13,84.92, , ,105,11680,1
 ,2020,신규,22.04~23.04,2022,논현동,"1,000",KIRINHILLS,4,100,13,18.04, , ,130-9,11680,5
 ,2004,신규,22.06~24.06,2022,논현동,"36,000",마일스디오빌,4,0,13,36.29, , ,58-2,11680,13
사용,2014,갱신,22.06~24.06,2022,논현동,"107,000",아크로힐스논현,4,0,13,84.208,"102,000", ,276-1,11680,3
 ,2013,신규,22.04~24.04,2022,논현동,"20,500",한양수자인어반게이트,4,0,14,16.2, , ,221-7,11680,3
 ,2013, , ,2022,논현동,"20,500",한양수자인어반게이트,4,0,14,16.2, , ,221-7,11680,3
 ,2004,신규,22.04~24.04,2022,논현동,"40,000",두산위브2단지,4,120,14,68.484, , ,258,11680,1
사용,2004,갱신,22.05~24.05,2022,논현동,"32,500",마일스디오빌,4,0,14,36.29,"31,000", ,58-2,11680,8
사용,1986,갱신,22.04~24.04,2022,논현동,"52,500",동현아파트1~6,4,0,14,84.92,"50,000", ,105,11680,3
 ,2002,신규,22.06~24.06,2022,논현동,"55,000",테크노빌라트,4,0,15,57.57, , ,271-6,11680,4
 ,1996,신규,22.05~24.05,2022,논현동,"15,000",거평프리젠,4,45,15,39.035, , ,196,11680,8
 ,2021,신규,22.05~24.05,2022,논현동,"70,000",펜트힐루논현,4,0,16,43.392, , ,211-21,11680,6
 ,2022,신규,22.04~24.04,2022,논현동,"7,182",리스트강남,4,49,16,17.37, , ,202-7,11680,10
 ,1996, , ,2022,논현동,"42,000",쌍용,4,80,18,59.91, , ,103,11680,10
 ,2005,신규,22.05~24.05,2022,논현동,"10,000",e-편한세상,4,280,18,84.9876, , ,195-1,11680,8
 ,1997,신규,22.05~24.05,2022,논현동,"40,000",신동아(22),4,190,18,84.52, , ,22,11680,9
 ,2014,갱신,22.05~24.05,2022,논현동,"120,750",아크로힐스논현,4,0,18,84.074,"115,000", ,276-1,11680,30
 ,1996,신규,22.06~24.06,2022,논현동,"42,000",쌍용,4,80,18,59.91, , ,103,11680,10
 ,1998,갱신,22.04~24.04,2022,논현동,"47,100",삼성빌라트,4,0,19,120.98,"44,100", ,79-5,11680,5
 ,2021,신규,22.05~23.05,2022,논현동,"1,000",N168,4,77,19,15.3269, , ,128-6,11680,7
사용,2003,갱신,22.05~23.05,2022,논현동,"8,000",논현아트빌,4,150,20,84.84,"8,000",150,215-14,11680,4
 ,2004,신규,22.06~24.06,2022,논현동,"10,000",두산위브2단지,4,380,20,84.253, , ,258,11680,8
 ,2013,신규,22.06~24.06,2022,논현동,"5,000",한양수자인어반게이트,4,50,21,16.2, , ,221-7,11680,6
 ,2014,신규,22.06~24.06,2022,논현동,"10,000",아크로힐스논현,4,500,22,84.074, , ,276-1,11680,9
 ,2004, , ,2022,논현동,"84,000",두산위브2단지,4,0,22,84.721, , ,258,11680,5
사용,2014,갱신,22.04~24.04,2022,논현동,"115,500",아크로힐스논현,4,0,22,84.074,"110,000", ,276-1,11680,12
사용,2004,갱신,22.04~23.04,2022,논현동,"84,000",두산위브2단지,4,0,22,84.721,"80,000", ,258,11680,5
 ,1985,신규,22.07~26.06,2022,논현동,"130,000",동현아파트1~6,4,0,23,119.67, , ,105,11680,11
사용,2002,갱신,22.04~23.04,2022,논현동,"5,000",우민,4,263,24,74.758,"5,000",250,107-44,11680,6
사용,1986,갱신,22.07~24.07,2022,논현동,"50,000",동현아파트1~6,4,0,25,84.92,"48,000", ,105,11680,2
사용,2014,갱신, ,2022,논현동,"157,500",아크로힐스논현,4,0,25,113.231,"150,000", ,276-1,11680,6
사용,1997,갱신,22.04~24.04,2022,논현동,"36,750",신동아(22),4,0,25,35.73,"35,000", ,22,11680,12
 ,1985,신규,22.06~24.06,2022,논현동,"30,000",동현아파트1~6,4,175,26,84.92, , ,105,11680,3
 ,1996,갱신,22.05~24.05,2022,논현동,"47,250",쌍용,4,26,28,84.87,"45,000",25,103,11680,2
사용,1997,갱신,22.05~23.04,2022,논현동,"1,000",신동아(22),4,115,29,35.73,"1,000",110,22,11680,13
 ,1985,신규,22.05~24.05,2022,논현동,"117,000",동현아파트1~6,4,0,29,119.67, , ,105,11680,6
 ,1986,신규,22.07~24.07,2022,논현동,"20,000",동현아파트1~6,4,200,29,84.92, , ,105,11680,3
사용,1997,갱신,22.05~23.11,2022,논현동,"34,650",신동아(22),4,0,29,35.73,"33,000", ,22,11680,2
 ,1996, , ,2022,논현동,"57,750",쌍용,4,0,29,76.23, , ,103,11680,9
 ,2022,신규,22.05~24.05,2022,논현동,"7,182",리스트강남,4,49,30,17.36, , ,202-7,11680,3
 ,1997, , ,2022,논현동,"68,250",신동아(22),4,0,30,84.52, , ,22,11680,6
 ,1997,신규,22.05~24.05,2022,논현동,"2,000",신동아(22),4,108,30,35.73, , ,22,11680,13
 ,2004,신규,22.07~24.07,2022,논현동,"115,000",두산위브2단지,4,0,30,106.829, , ,258,11680,3
 ,1976,신규,22.05~24.05,2022,논현동,"60,000","청학아파트에이동,비동,씨동",4,0,30,97.18, , ,62-3,11680,6
 ,2003,신규,22.06~24.05,2022,논현동,"5,000",은탑리더스카운티,4,250,30,69.18, , ,44-6,11680,6
사용,1997,갱신,22.06~24.06,2022,논현동,"31,500",신동아(22),4,0,30,35.73,"30,000", ,22,11680,1
사용,1976,갱신,22.04~24.04,2022,압구정동,"63,000",현대3차(61~64동),4,0,1,82.5,"60,000", ,443,11680,4
사용,1976,갱신,22.05~24.05,2022,압구정동,"68,250",현대3차(61~64동),4,0,1,82.5,"65,000", ,443,11680,2
 ,1979, , ,2022,압구정동,"53,000",한양5,4,140,1,102.35, , ,513,11680,13
 ,1982,신규,22.06~24.06,2022,압구정동,"155,000",신현대12차,4,0,1,155.52, , ,434,11680,4
 ,1982, , ,2022,압구정동,"155,000",신현대12차,4,0,1,155.52, , ,434,11680,4
 ,1982,신규,22.04~24.03,2022,압구정동,"15,000",신현대12차,4,100,1,110.82, , ,434,11680,12
 ,1982,신규,22.06~24.06,2022,압구정동,"155,000",신현대12차,4,0,1,155.52, , ,434,11680,4
 ,1983,신규,22.05~24.05,2022,압구정동,"230,000",신현대11차,4,0,1,183.41, , ,433,11680,11
사용,1978,갱신,22.04~24.04,2022,압구정동,"55,000",한양4,4,7,2,101.09,"55,000", ,486,11680,10
 ,1978,신규,22.04~24.04,2022,압구정동,"10,000",한양4,4,275,2,101.09, , ,486,11680,11
 ,1978,신규,22.04~24.04,2022,압구정동,"10,000",한양4,4,275,2,101.09, , ,486,11680,11
 ,1977,갱신,22.04~26.04,2022,압구정동,"5,000",한양1차(영동한양),4,260,2,78.05,"5,000",220,490,11680,5
 ,1980,갱신,22.05~23.08,2022,압구정동,"70,000",현대8차(성수현대:91~95동),4,0,2,107.64,"60,000", ,481,11680,11
 ,1979,갱신,22.06~24.06,2022,압구정동,"130,000","현대7차(73~77,82,85동)",4,0,2,144.2,"110,000", ,456,11680,12
 ,1983,신규,22.05~24.05,2022,압구정동,"107,000",현대13차(208~211동),4,0,3,108.47, , ,448,11680,5
 ,1983,신규,22.05~24.05,2022,압구정동,"107,000",현대13차(208~211동),4,0,3,108.47, , ,448,11680,5
사용,1977,갱신,22.05~24.05,2022,압구정동,"40,000",한양1차(영동한양),4,78,4,60.07,"40,000",70,490,11680,11
 ,1982, ,22.07~24.07,2022,압구정동,"90,000",미성1차,4,0,4,105.65, , ,414,11680,4
 ,1982, ,22.06~24.06,2022,압구정동,"90,000",미성1차,4,0,4,105.65, , ,414,11680,4
 ,1981,신규,22.05~24.05,2022,압구정동,"80,000",한양7,4,0,5,110.25, , ,528,11680,1
사용,1977,갱신,22.07~24.07,2022,압구정동,"65,100",한양1차(영동한양),4,0,5,63.87,"62,000", ,490,11680,9
 ,1987,신규,22.06~24.06,2022,압구정동,"80,000",미성2차,4,0,5,74.4, , ,397,11680,1
 ,1982,신규,22.05~24.05,2022,압구정동,"20,000",신현대9차,4,330,6,111.38, , ,426,11680,11
 ,1981,신규,22.04~24.04,2022,압구정동,"10,000",현대8차(성수현대:91~95동),4,270,6,111.5, , ,481,11680,3
 ,1996,갱신,22.05~24.05,2022,압구정동,"180,000",현대빌라트,4,0,6,181.81,"150,000", ,446,11680,6
 ,1978,신규,22.05~24.05,2022,압구정동,"30,000",한양2,4,500,6,175.92, , ,493,11680,1
사용,1987,갱신,22.04~23.04,2022,압구정동,"60,000",미성2차,4,125,6,118.63,"60,000",125,397,11680,11
 ,1987, , ,2022,압구정동,"60,000",미성2차,4,125,6,118.63, , ,397,11680,11
 ,1987,신규,22.05~24.05,2022,압구정동,"115,000","현대14차(203,204,205,206동)",4,0,6,84.98, , ,447,11680,11
사용,1979,갱신,22.06~24.06,2022,압구정동,"5,000","현대7차(73~77,82,85동)",4,400,7,144.2,"5,000",380,456,11680,11
 ,1977,신규,22.04~24.04,2022,압구정동,"20,000","현대5차(71,72동)",4,240,7,82.23, , ,455,11680,6
 ,1977,신규,22.05~24.05,2022,압구정동,"52,500",한양1차(영동한양),4,0,7,78.05, , ,490,11680,11
사용,1987,갱신,22.07~24.07,2022,압구정동,"84,000","현대14차(203,204,205,206동)",4,0,7,84.98,"80,000", ,447,11680,1
사용,1983,갱신,22.04~24.01,2022,압구정동,"100,000",신현대11차,4,75,7,183.41,"100,000",60,433,11680,5
 ,1987,갱신,22.06~24.06,2022,압구정동,"90,000","현대14차(203,204,205,206동)",4,0,8,84.98,"66,000", ,447,11680,12
 ,1987,갱신, ,2022,압구정동,"75,000",미성2차,4,0,8,74.4,"55,000", ,397,11680,11
사용,1977,갱신,22.05~24.05,2022,압구정동,"42,000",한양1차(영동한양),4,0,8,49.98,"40,000", ,490,11680,8
사용,1976,갱신,22.05~24.05,2022,압구정동,"63,000",현대3차(61~64동),4,0,8,82.5,"60,000", ,443,11680,12
 ,1987,신규,22.04~24.04,2022,압구정동,"65,000","현대14차(203,204,205,206동)",4,50,8,84.98, , ,447,11680,6
 ,1987,신규,22.05~24.05,2022,압구정동,"10,000",미성2차,4,330,9,74.4, , ,397,11680,6
 ,1977,갱신,22.04~24.04,2022,압구정동,"3,000",한양1차(영동한양),4,210,9,78.05,"3,000",180,490,11680,9
사용,1977,갱신,22.05~24.05,2022,압구정동,"63,000",한양1차(영동한양),4,0,9,63.87,"60,000", ,490,11680,8
 ,1977,신규,22.04~24.04,2022,압구정동,"5,500",한양1차(영동한양),4,220,9,49.98, , ,490,11680,2
사용,1977,갱신,22.06~24.06,2022,압구정동,"43,050",한양1차(영동한양),4,0,9,49.98,"41,000", ,490,11680,1
 ,1978,갱신,22.06~24.06,2022,압구정동,"100,000",한양3,4,0,9,116.94,"85,000", ,489,11680,2
 ,1979, , ,2022,압구정동,"63,000",한양5,4,0,9,100.5, , ,513,11680,12
 ,1977,신규,22.07~24.07,2022,압구정동,"150,000",현대4차저층(51~56동),4,0,9,117.91, , ,462,11680,2
사용,1987,갱신,22.07~24.07,2022,압구정동,"105,000",미성2차,4,0,11,118.63,"100,000", ,397,11680,14
 ,1987,갱신,22.08~24.08,2022,압구정동,"78,500",미성2차,4,0,11,74.4,"75,000", ,397,11680,7
 ,1976, ,22.06~24.06,2022,압구정동,"230,000","현대1차(12,13,21,22,31,32,33동)",4,0,11,196.21, , ,369-1,11680,9
 ,1982,신규,22.06~24.06,2022,압구정동,"10,000",미성1차,4,320,11,105.65, , ,414,11680,6
 ,1982,신규,22.06~24.06,2022,압구정동,"10,000",미성1차,4,320,11,105.65, , ,414,11680,6
 ,1981, ,22.05~24.05,2022,압구정동,"90,000",한양7,4,0,11,106.22, , ,528,11680,9
 ,1981, ,22.05~24.05,2022,압구정동,"90,000",한양7,4,0,11,106.22, , ,528,11680,9
사용,1977,갱신,22.04~24.04,2022,압구정동,"39,900",한양1차(영동한양),4,0,11,63.87,"38,000", ,490,11680,1
사용,1978,갱신,22.06~24.06,2022,압구정동,"90,000","현대6차(78~81,83,84,86,87동)",4,70,12,144.2,"90,000",70,456,11680,4
사용,1981,갱신,22.04~24.04,2022,압구정동,"60,000",한양7,4,0,12,106.22,"60,000", ,528,11680,5
 ,1987,신규,22.07~24.07,2022,압구정동,"135,000",미성2차,4,0,13,118.63, , ,397,11680,1
 ,1977,신규,22.06~24.06,2022,압구정동,"10,000",한양1차(영동한양),4,210,13,63.87, , ,490,11680,1
 ,1983, ,22.06~24.06,2022,압구정동,"185,000",신현대11차,4,0,13,171.43, , ,433,11680,13
 ,1983, ,22.07~26.07,2022,압구정동,"185,000",신현대11차,4,0,13,171.43, , ,433,11680,13
 ,1978,신규,22.06~24.06,2022,압구정동,"110,000","현대6차(78~81,83,84,86,87동)",4,250,14,144.2, , ,456,11680,5
 ,1983,신규,22.05~24.05,2022,압구정동,"10,000",현대13차(208~211동),4,350,14,105.45, , ,448,11680,2
 ,1977,신규,22.04~24.04,2022,압구정동,"5,000",한양1차(영동한양),4,220,14,63.87, , ,490,11680,3
 ,1977,신규,22.06~24.06,2022,압구정동,"85,000",한양1차(영동한양),4,0,14,78.05, , ,490,11680,9
사용,1982,갱신,22.06~24.06,2022,압구정동,"10,000",신현대12차,4,320,15,155.52,"10,000",310,434,11680,11
 ,1980,신규,22.06~24.06,2022,압구정동,"50,000",현대8차(성수현대:91~95동),4,170,15,107.64, , ,481,11680,9
 ,1977, , ,2022,압구정동,"72,000",한양1차(영동한양),4,0,16,78.05, , ,490,11680,10
 ,1982,갱신,22.05~24.05,2022,압구정동,"90,000","현대10차(201,202동)",4,0,16,108.15,"58,000",10,436,11680,8
 ,1987,신규,22.04~24.04,2022,압구정동,"92,000",미성2차,4,80,16,118.63, , ,397,11680,7
 ,1977,신규,22.06~24.06,2022,압구정동,"72,000",한양1차(영동한양),4,0,16,78.05, , ,490,11680,10
 ,1981,갱신,22.05~22.10,2022,압구정동,"100,000",한양7,4,0,17,137.55,"100,000", ,528,11680,9
 ,1983,갱신,22.04~24.04,2022,압구정동,"195,000",신현대11차,4,0,18,183.41,"145,000", ,433,11680,11
 ,1987,갱신, ,2022,압구정동,"95,000","현대14차(203,204,205,206동)",4,0,18,84.98,"85,000", ,447,11680,9
 ,1976,신규,22.06~24.06,2022,압구정동,"195,000","현대2차(10,11,20,23,24,25동)",4,0,18,160.51, , ,369-1,11680,5
 ,1977,신규,22.06~24.06,2022,압구정동,"44,000",한양1차(영동한양),4,0,18,63.87, , ,490,11680,1
사용,1978,갱신,22.05~24.05,2022,압구정동,"157,500","현대6차(78~81,83,84,86,87동)",4,0,18,196.7,"150,000", ,456,11680,1
 ,1983,신규,22.07~25.07,2022,압구정동,"185,000",신현대11차,4,0,19,171.43, , ,433,11680,8
 ,1987,신규,22.06~24.06,2022,압구정동,"125,000","현대14차(203,204,205,206동)",4,18,19,84.98, , ,447,11680,12
 ,1979,신규,22.07~24.07,2022,압구정동,"230,000","현대7차(73~77,82,85동)",4,0,19,157.36, , ,456,11680,12
 ,1977,신규,22.07~24.07,2022,압구정동,"150,000",현대4차저층(51~56동),4,0,19,117.91, , ,462,11680,1
 ,1977,신규,22.07~24.07,2022,압구정동,"150,000",현대4차저층(51~56동),4,0,19,117.91, , ,462,11680,1
사용,1976,갱신,22.06~24.06,2022,압구정동,"63,000",현대3차(61~64동),4,0,19,82.5,"60,000", ,443,11680,11
